,Video #,Cell,Track,From,To,Time,Speed,Distance,x1,y1,x2,y2
298,2,2,546,1,1,9,94.12115283583039,0.2875078493346091,380.665667874041,179.12858420332674,316.29274036073656,149.48872705564114
299,2,2,546,1,1,11,77.29810248260542,0.8911333186956719,316.29274036073656,149.4887270556411,380.42140598354194,179.80896372532598
300,2,2,565,1,1,24,67.47136498182408,0.7231766570805297,305.1272790146053,258.55144554601503,305.3973339765872,258.106849840079
301,2,2,585,1,1,8,0.9550533285244197,0.5756766015692271,381.5206046325497,180.57599371692658,381.8393370643999,180.99325099494862
302,2,2,586,1,2,10,0.8587108043623106,1.3472940822850894,396.6565970126002,246.14118512035103,382.3944873563982,237.76321188428216
303,2,2,595,1,2,13,0.8933301596123415,4.372630436067838,333.79912210561633,220.11533532321934,329.50395802757674,222.0855462513247
304,2,2,595,1,1,5,0.610460659127267,0.3656198582655634,329.50395802757674,222.08554625132473,328.4823678707773,222.30758644379904
305,2,2,603,1,1,5,0.8895563974606567,0.633109142301271,411.9378126312034,239.88256872570344,412.1770852664323,239.76004179485898
306,2,2,603,1,1,8,0.6444412745783956,0.5664555585445913,412.1770852664322,239.76004179485903,411.8958823340972,240.41640392893544
307,2,2,603,1,1,15,0.8983599399209876,0.31379172033013164,411.89588233409717,240.41640392893544,412.1719348277813,240.03486401076714
308,2,2,603,1,1,4,0.6636028636785618,0.38307177384862423,412.1719348277813,240.03486401076714,412.4482458993555,240.13798066793598
309,2,2,603,1,1,8,0.6064231423500893,0.9740279322393204,412.4482458993555,240.13798066793598,412.3359732036423,239.35141172685593
310,2,2,603,1,1,4,0.26654240720749395,0.3127353313402392,412.3359732036423,239.35141172685593,412.50496340503287,239.69970907168218
311,2,2,603,1,1,5,0.6096926385954174,0.855713015540305,412.50496340503287,239.69970907168218,412.6046028685574,239.81198660576408
312,2,2,603,1,1,5,0.787060034663477,0.6981808565264235,412.6046028685575,239.81198660576408,412.7140370757789,240.66603542014974
313,2,2,614,1,1,5,0.651547378055945,0.4407796602405487,348.9999720982345,239.43611064995025,349.60666812827384,239.38880656713144
314,2,2,624,1,2,21,1.39746882745136,8.083351087340999,341.81669164972266,231.50293917621872,345.3492671517853,224.63481681538636
315,2,2,625,1,1,16,82.87746841012698,0.2838917694660706,326.38257314436134,248.0844857186182,347.1676706875494,263.69276445363846
316,2,2,625,1,1,8,109.84477857612171,0.46649704578658324,347.1676706875494,263.6927644536384,346.90088077952515,264.4576529403767
317,2,2,625,1,1,7,125.37779279295394,0.9187807819641794,346.90088077952515,264.45765294037665,346.9030885223159,264.1045253080862
318,2,2,654,1,1,4,0.34821888095781195,0.38612210446775486,353.42550470257703,231.90913678896862,353.725428450147,231.89823871655747
319,2,2,655,1,1,6,0.8510234519949359,0.8139489627430843,315.70561807430727,250.5710450901693,315.9330560709638,250.42887165171828
320,2,2,655,1,1,4,0.4778059856417081,0.399214051085402,315.9330560709638,250.42887165171828,316.1256574152879,250.60722491206155
321,2,2,655,1,2,11,0.5603698859291606,1.0712625003068876,316.21405863939464,250.15569641448585,316.1974805310509,250.86660742237524
322,2,2,662,1,1,4,0.5859297090200781,0.18932781452234002,347.6904004793323,261.32862287958784,347.72965423115755,261.2178139705937
323,2,2,673,1,2,4,0.31689059313886425,1.3641753561385885,313.63645941364507,187.28821693486714,314.7055887350978,187.61081084791803
324,2,2,677,1,1,4,0.48298276994215694,0.48903114664821606,312.84194880385684,191.98152768153432,313.09700770369244,191.92280303303417
325,2,2,707,1,1,4,0.4969589280562824,0.801088194072101,364.4332357849397,191.75920888185598,388.3724661686607,204.78328269471763
326,2,2,721,1,1,4,0.5148679867987949,0.376246702567077,293.0938809635985,221.81657261732886,293.2678434462067,221.6588338751414
327,2,2,740,1,2,10,1.9235962558644597,1.6679519214543,336.30786302774607,258.5092374345634,337.1806706970307,259.76108664040373
328,2,2,742,1,2,6,78.06404608274725,1.1139053823274858,390.3592632352526,251.64294923621873,390.40618415302606,252.92907740518308
329,2,2,748,1,1,5,215.19063400201048,0.25854321747063014,315.14291547226946,165.0684610622442,315.3387362620159,164.98956520745918
330,2,2,751,1,1,4,0.3711175740506812,0.7454256312633548,332.1226557698376,195.44399642941192,373.92734058259197,219.33167974224295
331,2,2,800,1,1,4,89.35056070584967,0.43615377906356667,309.94522520612077,172.5492311300753,271.1697924080255,150.8730096455265
332,2,2,806,1,1,4,185.0879736119445,0.2670913318075842,313.91812867764355,192.55175575674593,313.78358842790607,192.3001949555265
333,2,3,1,1,2,6,1.118126208550551,2.9405936633304033,181.4940625054321,253.4734414725496,181.15055572026125,250.52767787083727
334,2,3,8,1,2,5,0.607575165653567,4.830721010531063,140.1318541899294,194.82688571594434,125.57884079261036,182.159406603309
335,2,3,10,1,1,4,0.38279810881296994,0.5705416850667572,229.53946874552304,210.57359960693285,229.31049624272583,210.59087072217227
336,2,3,16,1,1,5,0.7151219273164449,0.5259169637126012,187.40182592141778,289.86197467536107,191.3665310176909,296.3109255974176
337,2,3,16,1,1,4,0.7494269535339697,0.4686425108758546,191.3665310176909,296.31092559741757,191.11729747796244,295.9832403574895
338,2,3,26,1,1,18,76.10169462517297,0.5287899089784031,169.24268742139023,293.8033133564351,168.79027603685432,293.4784559213873
339,2,3,40,1,1,5,0.42819250630265626,0.2867480005665673,139.87010307813003,237.45912815100579,140.33662125794797,237.34807725149105
340,2,3,57,1,1,4,0.3352940943017409,0.42706924103759364,145.5055891838159,188.20546087523,145.24639532570058,188.90342553116758
341,2,3,57,1,1,8,120.16804163998907,0.3912398857694117,145.24639532570058,188.9034255311676,139.0954045922683,179.29830666022914
342,2,3,70,1,2,9,0.3914836864726119,1.2013109190154456,140.91209461398017,220.476119924571,141.3467656634511,219.63783151983935
343,2,3,98,1,1,4,0.4807028138069388,0.5124283844297687,139.33427651601312,196.5027228199134,119.60980287174549,168.5657179955062
344,2,3,110,1,1,7,51.95693419710374,0.577587646026429,180.07241130422392,261.31213555646576,202.8839936325252,293.8514720431655
345,2,3,110,1,1,11,0.7371150375477544,0.9017482261552411,202.88399363252523,293.8514720431655,201.92866594699456,293.9826494230682
346,2,3,121,1,1,4,0.4684112793621027,0.37176301378483173,209.2188710140266,287.24945917766735,209.83287649794948,286.78273554536975
347,2,3,121,1,1,8,0.5561110183487351,0.841056098790142,209.8328764979494,286.7827355453697,210.5012345090076,286.7128742989457
348,2,3,121,1,1,18,0.6563568809440388,0.7081813655219484,210.5012345090076,286.7128742989456,210.03004247794885,287.4126314707868
349,2,3,121,1,1,10,72.0084084153232,0.5686339970172175,210.03004247794885,287.4126314707868,205.7276875170055,291.15999558912256
350,2,3,134,1,1,4,0.586542890906195,0.20489691505683227,242.86426972118008,244.6667944039062,242.76784263910025,244.78372758626367
351,2,3,145,1,1,5,133.4398118707316,0.6438882085793961,234.72765166478197,227.63465992696428,238.09637682643384,231.15746847315518
352,2,3,148,1,1,5,0.5421596968459828,0.22912669882470185,233.15143827488484,240.05167715253174,233.18974221964345,240.0802484511753
353,2,3,152,1,2,5,0.5902572284660522,1.0621694171467038,189.7127519583426,178.02909017806738,190.4083294286086,178.10910629387584
354,2,3,155,1,1,5,109.53815245900368,0.2861530793574773,121.58143060267399,243.80403231517982,121.80774937289286,243.95579852814876
355,2,3,155,1,2,24,0.7079132255673679,1.152953263022436,121.80774937289286,243.95579852814882,121.5142707495541,243.31469916803283
356,2,3,156,1,1,14,0.5969066711254551,0.6692179212522514,206.0283555355433,266.82569374839443,206.14827742624183,267.309914812553
357,2,3,157,1,1,8,84.91975039983917,0.2530336629143856,233.291549368005,241.56734891425927,233.2880895869739,242.09838749305868
358,2,3,157,1,1,8,85.34600775489581,0.7375060472064733,216.44933641381675,225.23450714019307,232.7145525264006,242.28884732967066
359,2,3,191,1,1,19,0.7636725775274473,0.9104404940741763,146.19604494802897,199.39832775438214,149.47484909364428,201.07166517666138
360,2,3,191,1,1,16,1.0259221056546195,0.7897576695465433,149.47484909364428,201.07166517666138,149.12873563325408,200.52626759842954
361,2,3,191,1,1,16,0.7440854537690688,0.03882564334417672,149.12873563325408,200.5262675984295,149.04327685931756,200.77929937223138
362,2,3,208,1,1,7,98.63958618302861,0.28242215511801927,186.45762526845726,262.90679145754643,194.71355834647184,275.40301903511585
363,2,3,234,1,2,29,0.690713597992306,2.4442444643632735,192.38636163971697,245.68291884112435,192.01181654384902,245.85645913097903
364,2,3,235,1,1,5,0.7197707872032124,0.3308741124872188,138.34629654029493,261.0709820078878,138.1744002726693,261.18299942405065
365,2,3,242,1,1,5,135.824047958633,0.6246064201462936,194.4791707485582,276.1049600673714,179.68112987956744,254.6362817482897
366,2,3,251,1,1,10,27.35414893937238,0.8428765860006654,182.77381470781177,194.49949547910552,137.17201387482268,145.44983872830488
367,2,3,260,1,2,7,1.652331556131949,8.197145261900646,155.3500303959787,212.53391255045133,150.426790981538,205.84915495482295
368,2,3,282,1,2,7,72.17597898001065,1.6197160700999984,168.38502458984865,183.922827256128,167.56934178466068,184.17963027806127
369,2,3,288,1,2,17,0.6924699394618886,1.3697917640849684,238.57073096723056,256.11023225799795,214.50420597339956,229.64432106410203
370,2,3,300,1,1,6,0.39445672490573,0.8768221091970032,190.404576172254,200.8496122659032,190.9955203532459,200.78016756727203
371,2,3,300,1,1,4,0.34636547031577153,0.708726225037238,190.99552035324584,200.78016756727197,191.91848829436915,201.09312976072638
372,2,3,306,1,1,12,55.28776587325382,0.6450385204767108,199.40009660311526,240.49012171485316,208.04429351973644,251.2517360247496
373,2,3,314,1,1,6,0.895675895911725,0.6080750005390717,239.14135819431306,228.9653517240064,239.11729035453413,229.00638238365707
374,2,3,314,1,1,4,0.5674172351279358,0.6234468425191549,239.11729035453413,229.00638238365707,239.17854827130094,229.45964423998566
375,2,3,334,1,1,5,0.49407571995093047,0.6057973587054618,207.3778341660138,251.0908053586729,207.98311606339112,250.54179165984587
376,2,3,334,1,2,9,0.5324236278834715,1.990975586189114,209.03962765261093,251.29845450760476,208.01360345708326,250.82863325671562
377,2,3,335,1,2,5,0.5611742479187101,1.0513439852051532,143.2832719748786,220.27835425017474,143.6897322539361,220.90375775973502
378,2,3,353,1,1,9,0.59996828961969,0.7112706836738436,202.19733297655063,266.63555946332184,201.83738523892083,265.69842144083685
379,2,3,369,1,1,11,0.6851749642400318,0.07814602959202166,169.97434007836736,271.07138725727816,170.5424904313308,270.6556328954811
380,2,3,373,1,2,8,0.5615556521546935,1.5296953045095094,193.0982803295246,243.82147154334788,191.1168839179408,243.61439687229156
381,2,3,395,1,1,4,0.37043849942803236,0.7780903333057806,193.34584257330783,258.2603693651999,193.59096226520882,257.84139180071725
382,2,3,414,1,1,11,0.7357242840764474,0.5971233206119003,158.12459507636495,244.5538406298715,158.04767666415253,244.6435332444124
383,2,3,417,1,1,13,0.7443189913118486,0.22879076961260028,216.48139665438353,196.60259131825035,215.63122780826816,195.97695912800572
384,2,3,420,1,1,6,0.6550531296439884,0.6636086362941777,198.08613872649937,289.53498885050925,197.6413440823562,290.14683057680304
385,2,3,420,1,1,7,0.8362759519734738,0.8386760801032482,197.6413440823562,290.1468305768031,198.24157903190374,290.1901481165656
386,2,3,439,1,1,4,0.496035814324457,0.4792397008569825,223.7092485792901,224.13762346181596,223.39189610348626,224.3841412765764
387,2,3,445,1,1,7,1.004602059180557,0.7738664845750467,151.24716939002718,225.00509862633695,155.91978749943584,230.86960619886656
388,2,3,445,1,1,7,0.4845341246716944,0.9699136063019785,155.91978749943584,230.86960619886653,161.1171559319719,238.8747485273922
389,2,3,447,1,1,4,0.5381153913357948,0.3889690211687394,164.16155910180362,225.02599802185475,168.29117645047552,226.42573467264015
390,2,3,458,1,1,4,0.6718524405846752,0.3343859907134126,175.1432379173935,183.3575443719577,175.27897344494042,183.7255344379287
391,2,3,464,1,1,6,0.6134027912284589,0.8206073451143961,177.47674001029822,204.5525902410536,177.71506183503593,204.0741450918953
392,2,3,471,1,1,4,0.6001017020317884,0.19959161564312405,208.00016655736414,224.30302549763528,208.2071106207408,224.6903267483519
393,2,3,475,1,2,19,0.7125041869095302,1.0578689220797435,150.15608874488936,201.7032241281001,150.92444932348224,202.02034626784746
394,2,3,475,1,1,26,0.8659150262500199,0.5505465941742429,150.92444932348224,202.02034626784743,151.19640537086426,202.0556403349371
395,2,3,475,1,1,6,0.6319259368375642,0.7132036213912512,151.19640537086426,202.0556403349371,151.74706125598672,201.23408261985801
396,2,3,479,1,1,5,0.5399146326045785,0.4421534148199379,149.64497177444406,248.37689354670164,149.94940742809493,248.35109095724036
397,2,3,479,1,1,12,0.7948260668317637,0.8489528038222226,149.94940742809493,248.3510909572404,150.69195948371603,247.6205340135648
398,2,3,491,1,1,6,0.6571145568913339,0.7312953897528076,152.13747503589582,238.04260737128635,127.01071134544623,198.07570692039477
399,2,3,493,1,1,6,0.6820319626968302,0.6638437828829288,137.91186528859373,274.468251512665,138.43216906890615,274.79947412657197
400,2,3,519,1,1,4,0.441470659299939,0.7961517324288307,189.22511908428012,280.7765459502207,189.31323630971536,280.73333600273287
401,2,3,522,1,1,17,34.13467351390845,0.586712278478496,131.1278026557812,252.6590840863235,131.25017760845637,252.18573768105279
402,2,3,522,1,2,4,0.6297625943780049,1.0388865828300002,131.2501776084564,252.18573768105279,131.4087220307605,252.15862317061274
403,2,3,531,1,1,18,1.549262492194931,0.2618451984793892,183.09474389009853,249.46008368698307,183.2845405512513,249.28672894365292
404,2,3,531,1,1,4,0.6173484808358382,0.4207770523702462,183.28454055125127,249.28672894365286,183.32994895712767,249.4316127766381
405,2,3,531,1,1,4,0.7275483572985777,0.11932887906027229,183.51356237705366,249.53051107673542,183.72293365210828,249.31385993481337
406,2,3,535,1,2,10,0.6624732045997463,1.062875577430451,134.8424291061361,261.32018802722826,125.03327025888616,241.83237289260683
407,2,3,535,1,2,4,0.7018849387347877,2.728216198227235,125.03327025888619,241.83237289260683,147.92597143348965,289.6350765126895
408,2,3,544,1,2,6,0.5578332186294648,1.1857653978773208,180.3470302471815,290.17641544780764,179.8568343679394,290.9591815969125
409,2,3,548,1,1,4,72.64811566076429,0.30029014248418867,192.01345316234938,213.4442409909057,192.50356296186465,213.5176783016821
410,2,3,548,1,1,9,32.79328429118933,0.7731598223831609,192.50356296186465,213.5176783016821,176.26347309224408,195.810453330811
411,2,3,548,1,1,12,0.7115205022630233,0.29808720834453,176.26347309224403,195.810453330811,184.72141332034042,204.78106968730987
412,2,3,548,1,1,18,64.94134008476935,0.3054139355733559,184.72141332034045,204.78106968730987,184.4527924981945,204.19200070777578
413,2,3,551,1,2,11,30.40903334070125,2.8015649080670615,186.66295338626358,267.82728043373453,183.74493477410675,268.1061853640029
414,2,3,573,1,2,10,0.4885303185640093,1.2082739571989807,209.09907853145523,196.80454236060874,208.81399637424897,197.54519186804876
415,2,3,576,1,1,4,75.4675312985441,0.4175556921547694,132.00807078770123,268.4116810293061,131.5225618876293,268.28039663607836
416,2,3,578,1,2,32,22.24053212552178,10.616132024795252,180.64572730263131,277.9384797127331,170.51323325678115,277.1518113281308
417,2,3,583,1,1,4,0.7643067055926096,0.5862424062943083,162.621543724315,181.50186837207414,163.0699790072104,182.63826033104218
418,2,3,592,1,1,5,118.52292151419014,0.9930278457673337,199.814865017833,201.81436728270177,196.27266876427,198.98690559057667
419,2,3,626,1,2,5,1.005916224164047,1.2262050589094484,155.42375230840733,243.87883397027855,155.05238191056452,243.58447984309828
420,2,3,626,1,1,14,1.3421598505205972,0.6838890872077268,155.0523819105645,243.58447984309825,155.07778797386092,243.029716829992
421,2,3,631,1,1,5,140.17008411037256,0.4873540602475783,179.03609500910784,228.60328192772053,215.26795564646238,274.3042343576359
422,2,3,631,1,2,10,0.681610547041663,1.1926737652863402,215.26795564646235,274.30423435763595,215.26094728223538,273.11367161098053
423,2,3,632,1,1,6,85.0259454973273,0.130890549138163,133.6483167076203,214.4849051873263,118.8068086807531,190.39059341375824
424,2,3,632,1,1,4,0.585869026946049,0.11066246990259453,118.8068086807531,190.39059341375824,133.44924159076535,214.77694327190352
425,2,3,647,1,1,5,0.37528956218656784,0.8702631205102302,199.91625010784642,251.3076784868901,199.48221009566274,251.53077409549758
426,2,3,664,1,1,8,0.6685105116318044,0.5410421922154051,138.23520109879996,280.783879592508,137.9764080564011,280.3236322460034
427,2,3,664,1,2,14,45.48309944880397,4.141074221126126,137.97640805640108,280.32363224600346,137.68766243093418,284.08214783757745
428,2,3,672,1,1,4,0.7140354676268558,0.34203559138110645,138.64378015239785,250.434730528885,138.83088647799715,250.29947487571792
429,2,3,677,1,1,6,155.72375506056156,0.482561568968472,232.28329441235715,204.3829014256752,232.61741561761244,204.5664526447714
430,2,3,677,1,2,9,69.83885967545923,1.1671057116333292,232.61741561761244,204.5664526447714,232.03320464900077,205.20303158632873
431,3,1,8,1,1,4,0.48515605729253913,0.5768045038127849,308.45899607100904,151.8429632243984,308.6921872133006,152.71064765714863
432,3,1,8,1,1,10,0.6298758644678586,0.17840400989050564,308.69218721330066,152.7106476571486,308.43675060212865,152.51071851701295
433,3,1,14,1,1,10,0.7383259914239529,0.6749906153278961,210.02235050893484,93.22600963343719,210.47883805283658,93.61484596362511
434,3,1,14,1,1,18,0.935157773245128,0.6131099213117336,210.47883805283658,93.61484596362511,210.41566418450603,93.61052558241539
435,3,1,25,1,2,8,0.5297275004382767,1.1009362949273709,226.78409691706406,92.01084484392199,227.49136780757132,92.65737491466079
436,3,1,37,1,1,13,76.4223609477155,0.573219329102419,227.19269133690216,92.82155878510419,226.88038169266014,92.45180484790849
437,3,1,52,1,1,4,0.9445319680458311,0.8310250853646678,265.8340197041631,81.89308979518101,254.66360775014414,78.82363373854388
438,3,1,55,1,1,4,162.707900676794,0.5423549992609167,262.41887871644514,143.42015408041547,263.72485699974237,143.97141606267647
439,3,1,63,1,1,4,1.0355339029838562,0.9119176069977611,188.64423060946788,119.1004748302289,177.56816296287593,112.37277888923374
440,3,1,71,1,2,5,1.6047239504059694,5.7134443075989525,217.3924400433265,49.12537907044857,212.4940894292344,46.43579377527371
441,3,1,71,1,1,4,55.10397814396167,0.15966106312373882,212.4940894292344,46.43579377527371,213.2581308261333,46.562858883070255
442,3,1,71,1,2,6,1.4785738402693214,6.003185983424771,212.42206689357778,46.20730336705786,217.42377009508337,49.34805114419504
443,3,1,80,1,1,4,0.6125283904786859,0.290250540652895,229.65106697011174,99.69315164263207,229.19936763848312,99.85027690358704
444,3,1,104,1,1,6,69.6257886131046,0.09437135900371753,142.6927965708642,58.617649675223966,167.06227966511727,68.49631487629576
445,3,1,136,1,1,5,0.6045131510780265,0.12268289844806485,205.7965830708424,128.20316387353603,204.87315107736507,127.61706085937958
446,3,1,136,1,1,9,54.375590676529114,0.9102658536078169,204.87315107736507,127.61706085937958,205.0243048439262,127.09961012704153
447,3,1,158,1,1,7,0.6130837618493381,0.7814724537791468,225.09187410679695,78.29220535733036,225.0676686329126,78.19217590480508
448,3,1,158,1,1,6,80.12052451359445,0.505405367673082,225.0676686329126,78.19217590480508,225.18082604437018,77.96812729989827
449,3,1,164,1,1,26,25.251042030151062,0.8394601134997922,276.0872651286573,150.3194213130137,276.6759801316176,149.8537238937751
450,3,1,168,1,2,11,117.44362206979616,1.352265571909082,296.67783361688043,120.47757321756782,297.5246950068715,119.93458801580553
451,3,1,169,1,2,14,0.5768516880645282,1.0391378842865164,248.57613440601506,122.4966280629248,248.0268384568122,122.1222621727641
452,3,1,169,1,1,4,69.81810476149752,0.4245285216143058,248.44061490287663,121.6961056508885,248.35313050330836,121.92070503581496
453,3,1,169,1,1,5,0.4653897608817915,0.6228539912365776,248.35313050330842,121.92070503581496,248.1610333172816,121.77839336500325
454,3,1,169,1,1,4,0.6844805751057699,0.17462400746735227,248.16103331728164,121.77839336500325,248.1449980511459,122.04365338794972
455,3,1,180,1,1,5,0.4788725033022736,0.23141528161772992,296.9587818646298,120.20736380342285,258.1962009913023,104.17025329482597
456,3,1,180,1,1,8,41.029020251076886,0.33378917796724356,258.19620099130236,104.17025329482597,269.9674235380317,109.07647809724695
457,3,1,209,1,2,6,0.5888004455687065,1.185997780727038,241.40533018724875,128.25246100379354,241.73844544672824,127.66106139359586
458,3,1,228,1,1,9,0.623001043960056,0.9595937903204023,266.23872042083735,167.19430118052193,244.3907270496346,152.91219124968816
459,3,1,249,1,1,9,0.3809800652795705,0.4754118482295633,224.54242263462464,61.05314683621474,224.1824355287329,60.223011828479436
460,3,1,309,1,2,4,83.39101979154044,1.1021556859619173,218.1614380687628,148.44422656378603,226.5293395070532,154.6155765943968
461,3,1,319,1,1,10,0.697153976362944,0.31164679676583923,232.22155767584727,139.0569647944572,232.06034257460902,139.1883272447082
462,3,1,334,1,1,5,53.24580615941302,0.41237609356274385,212.53382236971152,146.16984437305746,217.12512319428672,149.43642132313897
463,3,1,343,1,1,4,0.6781401881782156,0.5175230263111584,213.91805256483104,60.56518158481303,178.45731669558052,50.316612487080654
464,3,1,366,1,1,13,0.986766816097304,0.7200280935914767,190.05066392345338,121.23103631227195,201.25658287483824,127.62602800355657
465,3,1,367,1,1,12,0.6535214353840818,0.22402602293651586,244.154344543855,76.7860748482876,231.0781259828969,72.23150332580866
466,3,1,367,1,1,11,47.595420823792004,0.5827611531939006,231.0781259828969,72.23150332580865,214.83337406447814,66.46436714042869
467,3,1,414,1,1,4,0.5091583939938198,0.5423214283832691,221.02603479170125,87.93204110277767,220.88514868696282,88.01264537743904
468,3,1,424,1,1,4,0.31695553754021943,0.6763428727052725,226.32678558908512,91.82404763279634,219.6910618255784,88.85442768411207
469,3,1,428,1,1,9,0.9031032105214027,0.4994402081514471,270.11470320883853,82.22474014516018,269.83031952387313,81.61930754135601
470,3,1,441,1,1,4,0.5109939387583335,0.6422530754228636,271.8844042642702,91.50727661240178,271.7059519691437,92.14832208480392
471,3,1,446,1,1,4,0.5922997849667961,0.752630462564676,304.49460809453086,156.38012030988563,304.56425375744766,156.65553123702998
472,3,1,458,1,1,4,0.6459324651349646,0.08283487744666505,278.6772954807729,87.46957463468374,278.8763479811541,87.70835357106826
473,3,1,467,1,1,6,0.44332991210072015,0.22536886721903765,278.5719081573422,87.2368912350028,232.5266416977438,72.3871834975004
474,3,1,467,1,1,4,0.3316389264594449,0.11096746590711541,232.52664169774383,72.3871834975004,279.0463798286795,87.81814673504553
475,3,1,474,1,1,8,0.6160483125068617,0.27232888498445,278.19519925343735,87.62343779321084,278.33908548460084,87.6014078652487
476,3,1,474,1,1,9,0.7870307964267371,0.5280249824556342,278.3390854846008,87.60140786524867,277.4167525136114,87.81295870311325
477,3,1,481,1,1,6,92.88366872627533,0.2516844604605273,266.232689094568,71.47134872610715,266.4111778896024,71.37512004664623
478,3,1,489,1,1,7,76.14527098663459,0.322572928304493,230.39038107590568,97.6181133255117,243.28005343476727,102.7080040125581
479,3,1,489,1,2,4,0.6931180367962129,1.1100128554692552,243.28005343476732,102.7080040125581,228.61410974745084,96.3423330566265
480,3,1,499,1,1,4,0.4740331346747983,0.251629521876534,244.73252472516452,53.761207883457914,244.70409763826086,53.982218389257824
481,3,1,535,1,1,8,82.97380045633817,0.986639128304257,286.5200118005243,158.81042163458875,286.2385381149752,158.38235356354312
482,3,1,541,1,2,4,0.510044752689241,1.7668334742360443,230.977043510085,126.01419614496855,231.36932396101696,125.62625907426583
483,3,1,589,1,1,4,67.98063318757836,0.4849337054480731,256.5654743709782,79.68831501272439,224.16897509345694,69.25158390455277
484,3,2,7,1,1,4,0.6736803657820614,0.13247006181459114,40.90141964100466,148.60816501445197,41.54212815902275,148.81747489249628
485,3,2,9,1,1,17,0.6583497748296742,0.44361793119187753,67.70037136813492,117.82575877840429,67.85916722131446,118.43901814108588
486,3,2,9,1,1,8,0.8117955837612665,0.9933809878342188,59.562703691103266,103.34231583438512,68.6467993519202,117.82473355847681
487,3,2,9,1,2,13,0.6527924982323282,1.384881641711254,67.84131681216006,118.467750342111,67.17162689276257,119.0382982429237
488,3,2,9,1,1,4,0.8051080757260597,0.4371291513344099,67.00008414422255,118.998570929049,64.82367011371565,115.05831855707986
489,3,2,9,1,1,6,0.7851584076510165,0.25294512723664336,64.82367011371565,115.05831855707984,67.13155656793245,118.53316460358755
490,3,2,9,1,1,14,39.96922196845759,0.4929826587102219,67.13155656793244,118.53316460358754,67.22936117069938,118.88532480817986
491,3,2,9,1,1,4,0.4466888644516718,0.6257393463746311,67.22936117069938,118.88532480817986,67.43134802856517,117.9209675986036
492,3,2,9,1,1,4,0.4162328486464376,0.9316899761237522,67.10806210981576,117.18237439157826,66.26305116104346,117.61187372677882
493,3,2,17,1,1,5,0.9249848439971432,0.6117623768857323,84.27865324156441,131.50471815206672,84.10317790665187,129.8461173537757
494,3,2,33,1,1,10,0.5360331299614961,0.07940347079753624,119.27133506283359,115.43512980166895,111.41631785660168,108.24220338231966
495,3,2,52,1,2,5,0.6607652012541223,1.1244773212874162,136.0860621763894,151.63583639605557,135.46272960909602,151.5302791714848
496,3,2,55,1,1,5,0.5655080543468357,0.1732741116798473,29.134403070093896,179.18564164392518,29.589605634476964,178.88525623217274
497,3,2,63,1,1,7,50.13812181006261,0.9963189396437961,110.86776196191964,132.88300243858342,102.37231429856946,123.91482413674824
498,3,2,63,1,1,5,0.49377235864007324,0.8787642879459899,102.37231429856948,123.91482413674825,96.20324687673525,116.36077196988278
499,3,2,84,1,1,4,0.25679171493781355,0.6511312202066505,93.68583734479341,142.8729980153081,93.70068397119776,142.72995240322842
500,3,2,100,1,1,4,61.621263141336335,0.5608347340147505,87.73718816509422,84.74151098942704,87.65963246859505,85.03443621016848
501,3,2,112,1,1,5,0.48008559165868075,0.22582086145436472,76.4318150237067,218.19300112332002,75.94195586755738,218.0011099758352
502,3,2,121,1,1,5,0.5845257015463375,0.620177274022297,88.00335935922655,176.9429451584996,88.22072328096601,177.0549984305844
503,3,2,123,1,1,8,0.380400415248097,0.7179004876168227,54.85075002296702,108.44025015103732,54.42578747723819,108.43734714222812
504,3,2,123,1,2,6,0.8189969256960553,1.000902654716043,53.7739997946274,108.71645150057198,53.24781388233858,109.38165613052725
505,3,2,123,1,2,8,0.6265184060497143,1.9076543639498669,53.24781388233858,109.38165613052725,55.32082853382997,109.25403678490761
506,3,2,123,1,1,4,0.6039028576792964,0.2399666963574963,55.32082853382997,109.2540367849076,54.35448854718891,108.2624975336958
507,3,2,133,1,1,4,39.368345997191355,0.7720613162136931,70.6878533024025,136.86062603740214,70.64461202490993,137.35173056399574
508,3,2,133,1,1,7,44.829751779029905,0.5851394795703986,70.64461202490996,137.35173056399574,63.72808283266329,122.94516251468808
509,3,2,144,1,2,4,0.7370662190737778,2.7902360997220357,70.20071514937865,138.36027318309507,72.535924346506,139.5786460282054
510,3,2,144,1,1,4,0.2734398643935912,0.5520716378237834,70.46376626876761,139.2073811267649,67.63803174906928,137.73314203783707
511,3,2,144,1,2,5,0.7626205850488976,4.466059193258937,67.65696836810304,140.66220380287066,70.9837371378167,139.424243961646
512,3,2,177,1,1,9,0.732440293139454,0.46119496173793484,96.27478803508963,77.60389837084779,96.1228964094862,77.62395323543664
513,3,2,177,1,2,9,0.6758200661910437,1.0543336495034232,96.12289640948623,77.62395323543666,96.02859289177059,77.13095121778197
514,3,2,180,1,1,5,0.6876132681857607,0.6062956292722942,127.86592548843448,138.24339190371447,127.56835810479278,138.32441961620077
515,3,2,185,1,1,9,32.47582209870685,0.654024846725447,18.556345994211256,104.47589501130753,21.592223038572193,121.8063281821794
516,3,2,193,1,1,10,1.121624921046725,0.479768581556338,95.5856341172764,77.06023066413759,95.3542066653121,77.83413607645218
517,3,2,214,1,1,4,0.6143554579993659,0.558590640824113,131.1886534724023,131.39319339666918,131.03741220130286,131.8973562819167
